experiment,detector,point_index,point,sweep_value,power_uw,detection_efficiency,photons_per_bright_dwell,contrast,switching_ratio,snr_per_bright_dwell,p_bright_stationary,gamma_tot_khz,horizon_us,noise_sigma,noise_tau_c_ms,noise_kind,noise_photon_order,noise_renormalise,q_excess_finest_bin,target_fidelity,t_threshold_us,t_adaptive_count_us,t_fixed_count_mmpp_us,t_adaptive_mmpp_us,speedup_mmpp,speedup_mmpp_ci_low,speedup_mmpp_ci_high,speedup_count,speedup_count_ci_low,speedup_count_ci_high,speedup_fixed_count_mmpp,speedup_fixed_count_mmpp_ci_low,speedup_fixed_count_mmpp_ci_high
contrast,ideal,0,contrast0.5,0.5,5.437,1.0,10.401528157851567,0.49999999999999994,7.47457627118644,3.349721551784459,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,0.001867688454919636,0.65,9.42244138689871,9.41669086099106,9.427457913709103,9.30669724437507,1.0124366506704185,1.003685564807608,1.2823776108632197,1.000610673748617,0.9877030882537428,1.2967172905096165,0.9994678812829173,0.9866269270930393,1.2949159384404414
contrast,ideal,0,contrast0.5,0.5,5.437,1.0,10.401528157851567,0.49999999999999994,7.47457627118644,3.349721551784459,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,0.001867688454919636,0.66,11.08642619860774,10.491046566656776,10.453963465073345,9.326288589008188,1.1887286236964638,1.0480096478823462,1.38580616752339,1.0567512143014628,0.9940447738190364,1.180756603919135,1.060499803318373,0.9988891316737066,1.178092824053423
contrast,ideal,0,contrast0.5,0.5,5.437,1.0,10.401528157851567,0.49999999999999994,7.47457627118644,3.349721551784459,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,0.001867688454919636,0.67,14.063638592365962,11.68797613604334,11.59223972457825,10.745203948743864,1.308829377222759,1.231870931021822,1.7097039715181823,1.2032569564371853,0.6208600614138051,1.3423041803252627,1.2131942511978744,0.8240128595888203,1.3693593080467967
contrast,ideal,0,contrast0.5,0.5,5.437,1.0,10.401528157851567,0.49999999999999994,7.47457627118644,3.349721551784459,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,0.001867688454919636,0.68,19.60185442747339,24.11145883123454,23.857058764405178,13.051048569528596,1.5019371296525188,1.3361209992721348,1.7586279839562182,0.812968413262523,0.6543479193006391,1.1379386434996852,0.8216375128655604,0.7850404700348222,1.3465352640455819
contrast,ideal,0,contrast0.5,0.5,5.437,1.0,10.401528157851567,0.49999999999999994,7.47457627118644,3.349721551784459,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,0.001867688454919636,0.69,21.49573476227169,24.812354751434523,24.61416393566626,13.550393565762002,1.5863550130813404,1.1371759722706254,1.6507806047495275,0.8663319131784104,0.8279617022074294,0.9116218552398584,0.8733075321369774,0.833115795455992,0.9206742296623406
contrast,ideal,0,contrast0.5,0.5,5.437,1.0,10.401528157851567,0.49999999999999994,7.47457627118644,3.349721551784459,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,0.001867688454919636,0.7,23.5808838357533,25.533625012913134,25.395295884327304,19.50773428903557,1.2087966488761879,1.101652771667405,1.6340073363486667,0.9235227596484137,0.8820462893220498,0.9690367965526984,0.9285532227370595,0.8834240901762106,0.972043278217147
contrast,ideal,0,contrast0.5,0.5,5.437,1.0,10.401528157851567,0.49999999999999994,7.47457627118644,3.349721551784459,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,0.001867688454919636,0.71,25.91864513082966,26.2758618773323,26.20121710159052,22.453914928050956,1.1543040585074242,1.1066680072128292,1.241899957545259,0.9864051368449762,0.9392478592945618,1.0373425408210502,0.9892153112710285,0.9397847307268112,1.0398358808485344
contrast,ideal,0,contrast0.5,0.5,5.437,1.0,10.401528157851567,0.49999999999999994,7.47457627118644,3.349721551784459,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,0.001867688454919636,0.72,28.828822628130037,27.03967482280632,27.03271427636151,22.801251534788463,1.264352642404087,0.9889767156130943,1.402631671883616,1.0661675044928678,1.0026389324591396,1.2373759093310497,1.0664420277374485,1.006367563002697,1.235114253799392
contrast,ideal,0,contrast0.5,0.5,5.437,1.0,10.401528157851567,0.49999999999999994,7.47457627118644,3.349721551784459,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,0.001867688454919636,0.73,40.26156856850714,52.79827878458429,32.427383354563574,30.351691029350317,1.3265016611289926,1.0355704956000744,1.397175893661793,0.7625545660829848,0.7517941174626328,1.4445817476907,1.2415916550615251,0.8296182321837173,1.4341087618347514
contrast,ideal,0,contrast0.5,0.5,5.437,1.0,10.401528157851567,0.49999999999999994,7.47457627118644,3.349721551784459,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,0.001867688454919636,0.74,43.87938837067617,55.76322538673715,50.05184432498623,30.553129616264528,1.4361667338758513,1.1057678291568822,1.5448910578921171,0.7868875601502158,0.7643400844382578,0.8689511587990886,0.8766787510519622,0.8511775025098839,0.9710954989698084
contrast,ideal,0,contrast0.5,0.5,5.437,1.0,10.401528157851567,0.49999999999999994,7.47457627118644,3.349721551784459,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,0.001867688454919636,0.75,61.47103300648091,58.89467189297749,52.57185489208475,46.70955990542665,1.316026807594462,1.0382449661442807,1.578671201523606,1.0437452324751064,0.8059567307238935,1.09760437134543,1.1692764718434163,0.9053936520433311,1.2075714266666304
contrast,ideal,0,contrast0.5,0.5,5.437,1.0,10.401528157851567,0.49999999999999994,7.47457627118644,3.349721551784459,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,0.001867688454919636,0.76,85.21377568264263,nan,58.432872367595635,54.0930806909012,1.575317482277842,1.2336699221125804,1.7025872158701654,nan,1.0385867299444969,1.1946967242978046,1.4583191315082182,0.9174464680752291,1.5289455060108912
contrast,ideal,0,contrast0.5,0.5,5.437,1.0,10.401528157851567,0.49999999999999994,7.47457627118644,3.349721551784459,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,0.001867688454919636,0.77,nan,nan,101.58023120370238,84.73995331581058,nan,nan,nan,nan,nan,nan,nan,nan,nan
contrast,ideal,0,contrast0.5,0.5,5.437,1.0,10.401528157851567,0.49999999999999994,7.47457627118644,3.349721551784459,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,0.001867688454919636,0.78,nan,nan,220.67489297542394,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
contrast,ideal,0,contrast0.5,0.5,5.437,1.0,10.401528157851567,0.49999999999999994,7.47457627118644,3.349721551784459,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,0.001867688454919636,0.79,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
contrast,ideal,0,contrast0.5,0.5,5.437,1.0,10.401528157851567,0.49999999999999994,7.47457627118644,3.349721551784459,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,0.001867688454919636,0.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
contrast,ideal,0,contrast0.5,0.5,5.437,1.0,10.401528157851567,0.49999999999999994,7.47457627118644,3.349721551784459,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,0.001867688454919636,0.81,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
contrast,ideal,0,contrast0.5,0.5,5.437,1.0,10.401528157851567,0.49999999999999994,7.47457627118644,3.349721551784459,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,0.001867688454919636,0.82,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
contrast,ideal,0,contrast0.5,0.5,5.437,1.0,10.401528157851567,0.49999999999999994,7.47457627118644,3.349721551784459,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,0.001867688454919636,0.83,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
contrast,ideal,0,contrast0.5,0.5,5.437,1.0,10.401528157851567,0.49999999999999994,7.47457627118644,3.349721551784459,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,0.001867688454919636,0.84,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
contrast,ideal,0,contrast0.5,0.5,5.437,1.0,10.401528157851567,0.49999999999999994,7.47457627118644,3.349721551784459,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,0.001867688454919636,0.85,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
contrast,ideal,0,contrast0.5,0.5,5.437,1.0,10.401528157851567,0.49999999999999994,7.47457627118644,3.349721551784459,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,0.001867688454919636,0.86,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
contrast,ideal,0,contrast0.5,0.5,5.437,1.0,10.401528157851567,0.49999999999999994,7.47457627118644,3.349721551784459,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,0.001867688454919636,0.87,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
contrast,ideal,0,contrast0.5,0.5,5.437,1.0,10.401528157851567,0.49999999999999994,7.47457627118644,3.349721551784459,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,0.001867688454919636,0.88,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
contrast,ideal,0,contrast0.5,0.5,5.437,1.0,10.401528157851567,0.49999999999999994,7.47457627118644,3.349721551784459,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,0.001867688454919636,0.89,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
contrast,ideal,0,contrast0.5,0.5,5.437,1.0,10.401528157851567,0.49999999999999994,7.47457627118644,3.349721551784459,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,0.001867688454919636,0.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
contrast,ideal,0,contrast0.5,0.5,5.437,1.0,10.401528157851567,0.49999999999999994,7.47457627118644,3.349721551784459,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,0.001867688454919636,0.91,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
contrast,ideal,0,contrast0.5,0.5,5.437,1.0,10.401528157851567,0.49999999999999994,7.47457627118644,3.349721551784459,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,0.001867688454919636,0.92,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
contrast,ideal,0,contrast0.5,0.5,5.437,1.0,10.401528157851567,0.49999999999999994,7.47457627118644,3.349721551784459,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,0.001867688454919636,0.93,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
contrast,ideal,0,contrast0.5,0.5,5.437,1.0,10.401528157851567,0.49999999999999994,7.47457627118644,3.349721551784459,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,0.001867688454919636,0.94,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
contrast,ideal,0,contrast0.5,0.5,5.437,1.0,10.401528157851567,0.49999999999999994,7.47457627118644,3.349721551784459,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,0.001867688454919636,0.95,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
contrast,ideal,0,contrast0.5,0.5,5.437,1.0,10.401528157851567,0.49999999999999994,7.47457627118644,3.349721551784459,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,0.001867688454919636,0.96,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
contrast,ideal,0,contrast0.5,0.5,5.437,1.0,10.401528157851567,0.49999999999999994,7.47457627118644,3.349721551784459,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,0.001867688454919636,0.97,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
contrast,ideal,0,contrast0.5,0.5,5.437,1.0,10.401528157851567,0.49999999999999994,7.47457627118644,3.349721551784459,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,0.001867688454919636,0.98,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
contrast,ideal,0,contrast0.5,0.5,5.437,1.0,10.401528157851567,0.49999999999999994,7.47457627118644,3.349721551784459,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,0.001867688454919636,0.99,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
contrast,ideal,1,contrast0.7,0.7,5.437,1.0,10.401528157851567,0.7,7.47457627118644,5.0772938200644955,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.034848707664348166,0.55,1.542500609392493,4.147051507698491,4.147051507698491,1.4492746768996219,1.064325923842336,1.026257921463854,1.1047860987375493,0.3719511577150731,0.33519011338248933,0.41101372891206683,0.3719511577150731,0.33519011338248933,0.41101372891206683
contrast,ideal,1,contrast0.7,0.7,5.437,1.0,10.401528157851567,0.7,7.47457627118644,5.0772938200644955,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.034848707664348166,0.56,1.9026770461122735,4.147051507698491,4.147051507698491,1.75231237235103,1.0858092861374387,1.0595289819275842,1.111326005850441,0.45880236659230966,0.42888768236221186,0.49285883044156314,0.45880236659230966,0.42888768236221186,0.49285883044156314
contrast,ideal,1,contrast0.7,0.7,5.437,1.0,10.401528157851567,0.7,7.47457627118644,5.0772938200644955,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.034848707664348166,0.57,2.2297529319765124,4.147051507698491,4.147051507698491,2.089311096156936,1.0672192073635678,1.0532024556052397,1.0999598338784902,0.5376718682749058,0.5014105851439475,0.5862150658681149,0.5376718682749058,0.5014105851439475,0.5862150658681149
contrast,ideal,1,contrast0.7,0.7,5.437,1.0,10.401528157851567,0.7,7.47457627118644,5.0772938200644955,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.034848707664348166,0.58,2.638416825390568,4.147051507698491,4.147051507698491,2.3888395135581124,1.104476382953293,1.0761078178229615,1.1343770983143744,0.6362151086121483,0.5905990524819442,0.6869771884213945,0.6362151086121483,0.5905990524819442,0.6869771884213945
contrast,ideal,1,contrast0.7,0.7,5.437,1.0,10.401528157851567,0.7,7.47457627118644,5.0772938200644955,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.034848707664348166,0.59,3.0591096649238305,4.147051507698491,4.147051507698491,2.731309009956992,1.1200159534391168,1.0922755576033993,1.1421375624341625,0.737658951002892,0.6844268918457947,0.7791748003590039,0.737658951002892,0.6844268918457947,0.7791748003590039
contrast,ideal,1,contrast0.7,0.7,5.437,1.0,10.401528157851567,0.7,7.47457627118644,5.0772938200644955,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.034848707664348166,0.6,3.406269654703169,4.147051507698491,4.147051507698491,3.1228757166531884,1.0907477478334284,0.8449916145407086,1.1099007308469317,0.8213714366411531,0.7754982297826059,0.8837200135266713,0.8213714366411531,0.7754982297826059,0.8837200135266713
contrast,ideal,1,contrast0.7,0.7,5.437,1.0,10.401528157851567,0.7,7.47457627118644,5.0772938200644955,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.034848707664348166,0.61,3.8539120548371386,4.147051507698491,4.147051507698491,4.147051507698491,0.9293137661017292,0.8799916487218977,0.9851438549313543,0.9293137661017292,0.873572016277485,0.9824543233696335,0.9293137661017292,0.873572016277485,0.9824543233696335
