experiment,detector,physics_layer,efficiency_model,point_index,point,sweep_value,power_uw,detection_efficiency,photons_per_bright_dwell,contrast,switching_ratio,snr_per_bright_dwell,p_bright_stationary,gamma_tot_khz,horizon_us,noise_sigma,noise_tau_c_ms,noise_kind,noise_photon_order,noise_renormalise,q_excess_finest_bin,target_fidelity,t_threshold_us,t_adaptive_count_us,t_fixed_count_mmpp_us,t_adaptive_mmpp_us,speedup_mmpp,speedup_mmpp_ci_low,speedup_mmpp_ci_high,speedup_count,speedup_count_ci_low,speedup_count_ci_high,speedup_fixed_count_mmpp,speedup_fixed_count_mmpp_ci_low,speedup_fixed_count_mmpp_ci_high
power,ideal,nv_charge_readout_master_v1_4,thin_all_counts,1,P2.000,2.0,2.0,1.0,74.73019645888917,0.9241717873829185,7.77506003982318,21.521555298034922,0.11395933423381457,1.348778346121057,4448.469993053612,0.0,0.1,off,2.0,mean,0.1457226752688756,0.95,51.820577626314815,51.251087218367395,50.73545908310789,29.488355674646932,1.7573234058238234,1.7141757880986215,1.8869156616661482,1.0111117722346254,0.9702868210706339,1.050834440196222,1.0213877742079642,0.9818270918270524,1.0616482093384088
power,ideal,nv_charge_readout_master_v1_4,thin_all_counts,1,P2.000,2.0,2.0,1.0,74.73019645888917,0.9241717873829185,7.77506003982318,21.521555298034922,0.11395933423381457,1.348778346121057,4448.469993053612,0.0,0.1,off,2.0,mean,0.1457226752688756,0.96,62.321882355791175,53.80234857942754,53.12137465377916,49.88526811617003,1.249304347942151,1.168264457327976,1.5532373118522402,1.1583487338621732,1.0857651386557179,1.2555360191073628,1.173197846666746,1.100478853072058,1.2860549666062182
power,ideal,nv_charge_readout_master_v1_4,thin_all_counts,1,P2.000,2.0,2.0,1.0,74.73019645888917,0.9241717873829185,7.77506003982318,21.521555298034922,0.11395933423381457,1.348778346121057,4448.469993053612,0.0,0.1,off,2.0,mean,0.1457226752688756,0.97,93.80251151590515,nan,60.118333403165394,57.987362353055985,1.6176371490185857,1.149341975812921,1.8464108592257384,nan,1.3834712231001756,1.4562536271048323,1.5602979358533946,0.7077653263454446,1.6257564342243738
power,ideal,nv_charge_readout_master_v1_4,thin_all_counts,1,P2.000,2.0,2.0,1.0,74.73019645888917,0.9241717873829185,7.77506003982318,21.521555298034922,0.11395933423381457,1.348778346121057,4448.469993053612,0.0,0.1,off,2.0,mean,0.1457226752688756,0.98,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
power,ideal,nv_charge_readout_master_v1_4,thin_all_counts,1,P2.000,2.0,2.0,1.0,74.73019645888917,0.9241717873829185,7.77506003982318,21.521555298034922,0.11395933423381457,1.348778346121057,4448.469993053612,0.0,0.1,off,2.0,mean,0.1457226752688756,0.99,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
power,ideal,nv_charge_readout_master_v1_4,thin_all_counts,2,P4.000,4.0,4.0,1.0,37.306330022850005,0.9253066922092468,7.6135460406413324,15.13912743536896,0.1160962041976319,5.219059896625113,1149.6323320374,0.0,0.1,off,2.0,mean,-0.02917187584257297,0.55,0.5929823879140883,2.1047443960215673,2.1047443960215673,0.5789668827867026,1.0242077838026344,1.0181354100827136,1.1106965366810904,0.2817360573735016,0.2758227554952171,0.30002480400815174,0.2817360573735016,0.2758227554952171,0.30002480400815174
power,ideal,nv_charge_readout_master_v1_4,thin_all_counts,2,P4.000,4.0,4.0,1.0,37.306330022850005,0.9253066922092468,7.6135460406413324,15.13912743536896,0.1160962041976319,5.219059896625113,1149.6323320374,0.0,0.1,off,2.0,mean,-0.02917187584257297,0.56,0.7226974651006008,2.1047443960215673,2.1047443960215673,0.6936780767245196,1.0418340860837176,1.0164679080393388,1.0656926853039528,0.34336590536440387,0.3165045670372731,0.36867045840471935,0.34336590536440387,0.3165045670372731,0.36867045840471935
power,ideal,nv_charge_readout_master_v1_4,thin_all_counts,2,P4.000,4.0,4.0,1.0,37.306330022850005,0.9253066922092468,7.6135460406413324,15.13912743536896,0.1160962041976319,5.219059896625113,1149.6323320374,0.0,0.1,off,2.0,mean,-0.02917187584257297,0.57,0.8661843027598016,2.1047443960215673,2.1047443960215673,0.8311170957001051,1.0421928597560097,1.0250467040718791,1.0580194737011077,0.4115389519017519,0.3832099530142697,0.4368205062896866,0.4115389519017519,0.3832099530142697,0.4368205062896866
power,ideal,nv_charge_readout_master_v1_4,thin_all_counts,2,P4.000,4.0,4.0,1.0,37.306330022850005,0.9253066922092468,7.6135460406413324,15.13912743536896,0.1160962041976319,5.219059896625113,1149.6323320374,0.0,0.1,off,2.0,mean,-0.02917187584257297,0.58,1.015784760176507,2.1047443960215673,2.1047443960215673,0.9593473159884461,1.0588290009754304,1.0396308868067394,1.0804419385057236,0.48261668357286763,0.4519121225986857,0.5161499814852625,0.48261668357286763,0.4519121225986857,0.5161499814852625
power,ideal,nv_charge_readout_master_v1_4,thin_all_counts,2,P4.000,4.0,4.0,1.0,37.306330022850005,0.9253066922092468,7.6135460406413324,15.13912743536896,0.1160962041976319,5.219059896625113,1149.6323320374,0.0,0.1,off,2.0,mean,-0.02917187584257297,0.59,1.1784172302574416,2.1047443960215673,2.1047443960215673,1.0931780333859349,1.0779737556631033,1.0576898577975913,1.0965989240593235,0.5598861469758091,0.5272813288160575,0.5915821435671978,0.5598861469758091,0.5272813288160575,0.5915821435671978
power,ideal,nv_charge_readout_master_v1_4,thin_all_counts,2,P4.000,4.0,4.0,1.0,37.306330022850005,0.9253066922092468,7.6135460406413324,15.13912743536896,0.1160962041976319,5.219059896625113,1149.6323320374,0.0,0.1,off,2.0,mean,-0.02917187584257297,0.6,1.3425751681003784,2.1047443960215673,2.1047443960215673,1.2456783823346125,1.0777863589349321,1.0627468884245268,1.0936017504342388,0.6378803861590712,0.6000836146601493,0.6777281490423199,0.6378803861590712,0.6000836146601493,0.6777281490423199
power,ideal,nv_charge_readout_master_v1_4,thin_all_counts,2,P4.000,4.0,4.0,1.0,37.306330022850005,0.9253066922092468,7.6135460406413324,15.13912743536896,0.1160962041976319,5.219059896625113,1149.6323320374,0.0,0.1,off,2.0,mean,-0.02917187584257297,0.61,1.5047765643467221,2.1047443960215673,2.1047443960215673,1.4073144813658889,1.0692539473382239,1.0597758122796404,1.0852181774006096,0.71494503902283,0.6783505816942031,0.7550002947571367,0.71494503902283,0.6783505816942031,0.7550002947571367
power,ideal,nv_charge_readout_master_v1_4,thin_all_counts,2,P4.000,4.0,4.0,1.0,37.306330022850005,0.9253066922092468,7.6135460406413324,15.13912743536896,0.1160962041976319,5.219059896625113,1149.6323320374,0.0,0.1,off,2.0,mean,-0.02917187584257297,0.62,1.662842882129552,2.1047443960215673,2.1047443960215673,1.529145532251338,1.0874327178534624,1.0731142026303944,1.1031307747069716,0.7900450455041919,0.7525301674319708,0.8267056196019407,0.7900450455041919,0.7525301674319708,0.8267056196019407
power,ideal,nv_charge_readout_master_v1_4,thin_all_counts,2,P4.000,4.0,4.0,1.0,37.306330022850005,0.9253066922092468,7.6135460406413324,15.13912743536896,0.1160962041976319,5.219059896625113,1149.6323320374,0.0,0.1,off,2.0,mean,-0.02917187584257297,0.63,1.8177349162768217,2.1047443960215673,2.1047443960215673,1.6615234830347028,1.0940169879253259,1.0792180496009498,1.110465262150511,0.8636368956310053,0.8262851267455066,0.9006852914748031,0.8636368956310053,0.8262851267455066,0.9006852914748031
power,ideal,nv_charge_readout_master_v1_4,thin_all_counts,2,P4.000,4.0,4.0,1.0,37.306330022850005,0.9253066922092468,7.6135460406413324,15.13912743536896,0.1160962041976319,5.219059896625113,1149.6323320374,0.0,0.1,off,2.0,mean,-0.02917187584257297,0.64,1.976898112215295,2.1047443960215673,2.1047443960215673,1.8053613776128237,1.0950151790824778,1.0857547154988074,1.105015217189541,0.9392580476527554,0.8974937460700194,0.9781714123358323,0.9392580476527554,0.8974937460700194,0.9781714123358323
