experiment,detector,physics_layer,efficiency_model,point_index,point,sweep_value,power_uw,detection_efficiency,photons_per_bright_dwell,contrast,switching_ratio,snr_per_bright_dwell,p_bright_stationary,gamma_tot_khz,horizon_us,noise_sigma,noise_tau_c_ms,noise_kind,noise_photon_order,noise_renormalise,q_excess_finest_bin,target_fidelity,t_threshold_us,t_adaptive_count_us,t_fixed_count_mmpp_us,t_adaptive_mmpp_us,speedup_mmpp,speedup_mmpp_ci_low,speedup_mmpp_ci_high,speedup_count,speedup_count_ci_low,speedup_count_ci_high,speedup_fixed_count_mmpp,speedup_fixed_count_mmpp_ci_low,speedup_fixed_count_mmpp_ci_high
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.39975570807735,0.81,4.45033068427025,4.327395864023644,4.327395864023644,3.622298214481875,1.2285931253473052,1.2150614555240378,1.2345420594551115,1.0284084988084037,1.0155690148340353,1.0414690063710708,1.0284084988084037,1.0155690148340353,1.0414690063710708
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.39975570807735,0.82,4.720199648300018,4.498486963803539,4.498486963803539,3.8183096722068397,1.236201370113577,1.1746371521882761,1.2440790426718982,1.0492860569076803,1.0333436250893784,1.064725383124239,1.0492860569076803,1.0333436250893784,1.064725383124239
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.39975570807735,0.83,5.008249400029117,4.676342446908577,4.676342446908577,4.185517925288661,1.1965662289413597,1.181903803410163,1.2129285887278056,1.0709757587021789,1.0543511426603112,1.0883564762691949,1.0709757587021789,1.0543511426603112,1.0883564762691949
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.39975570807735,0.84,5.326246811353569,4.861229754963884,4.861229754963884,4.345014393896804,1.2258294975581776,1.2076168989852563,1.2424620102414135,1.095658316892932,1.0728168248876397,1.115865728670431,1.095658316892932,1.0728168248876397,1.115865728670431
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.39975570807735,0.85,5.6804648077948485,5.053426903363013,5.053426903363013,4.510588753927838,1.259362162610874,1.2433117615511722,1.277156544548199,1.1240817204686482,1.102215959915329,1.1463531567175003,1.1240817204686482,1.102215959915329,1.1463531567175003
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.39975570807735,0.86,6.037825488301701,5.2532228993202175,5.2532228993202175,4.682472614046649,1.2894523867986363,1.2770897011386526,1.3002653756036142,1.1493564244309933,1.1299699001288834,1.1681822543272073,1.1493564244309933,1.1299699001288834,1.1681822543272073
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.39975570807735,0.87,6.398846804097516,5.460918176451149,5.460918176451149,4.908032472666026,1.3037498915775685,1.2968187044672823,1.311672510559501,1.171752917245849,1.1533193533983939,1.1912347368803282,1.171752917245849,1.1533193533983939,1.1912347368803282
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.39975570807735,0.88,6.8153416179627175,5.6768250465354395,5.6768250465354395,5.155924755891052,1.3218466018488053,1.3112032483426348,1.3324352338172896,1.20055516280568,1.1773501839653275,1.223613616386253,1.20055516280568,1.1773501839653275,1.223613616386253
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.39975570807735,0.89,7.311260689844304,5.901268169140528,5.901268169140528,5.432583117609802,1.3458166274796128,1.3353937988034632,1.3557981086293065,1.2389304265271393,1.2142772701257334,1.2624888154355374,1.2389304265271393,1.2142772701257334,1.2624888154355374
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.39975570807735,0.9,7.888146000112314,6.134585039812851,6.134585039812851,5.7825981745077755,1.3641179556426235,1.3533875626217253,1.3760327375294759,1.2858483416431632,1.2540006017149339,1.3102425555673987,1.2858483416431632,1.2540006017149339,1.3102425555673987
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.39975570807735,0.91,8.541079671702615,6.377126497570538,6.377126497570538,6.184613425593363,1.381020782375443,1.3708210236255551,1.392023368777552,1.3393304452963992,1.3125169563324615,1.3652038219165308,1.3393304452963992,1.3125169563324615,1.3652038219165308
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.39975570807735,0.92,9.299068397994919,6.629257252460703,6.629257252460703,6.600590901181938,1.4088236246136352,1.2642378079610759,1.4201421093180824,1.4027315646173202,0.9988946440154124,1.4173119534401812,1.4027315646173202,0.9980797948675832,1.4173119534401812
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.39975570807735,0.93,10.276365358094427,10.140347080293013,10.158429229546424,7.577927518919475,1.3560917985079537,1.307532763419289,1.403380944982761,1.0134135722105366,1.0018711309313126,1.0295874767495314,1.01160968156425,1.000220346878821,1.0273380449516678
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.39975570807735,0.94,11.529206548465035,11.09465358470023,11.139699861127898,7.806202805725877,1.476928903257333,1.2618418329652523,1.4886601925101117,1.0391677811702082,1.0148945464307844,1.0647851956952934,1.034965635716661,1.0139596081936277,1.0587371884396464
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.39975570807735,0.95,13.454734288080118,12.13876972748994,12.21575798698101,9.313142828712305,1.4447039560694095,1.3628010097249403,1.5348960350188892,1.1084100440269489,1.0629783150860155,1.175878923461204,1.101424430839212,1.0590868930252746,1.1651547553380264
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.39975570807735,0.96,nan,nan,29.00146216378838,13.569647490037463,nan,1.4820698174354465,1.7325611668913654,nan,1.2161427149446196,1.648675588340677,nan,0.6578594262615702,1.3739139437166474
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.39975570807735,0.97,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.39975570807735,0.98,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.39975570807735,0.99,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
